째,0,0,0,Suffix,名詞派生,*,*,*,째02,째,*,이틀째,*,XSN
쩍다,0,0,0,Suffix,名詞派生,*,*,*,쩍다,쩍다,*,수상쩍다,*,XSN
쭝,0,0,0,Suffix,名詞派生,*,*,*,쭝,쭝,重▼ ,금 두 돈쭝,*,XSN
쯤,0,0,0,Suffix,名詞派生,*,*,*,쯤02,쯤,*,내일쯤,*,XSN
차,0,0,0,Suffix,名詞派生,*,*,*,차12,차,次,인사차,*,XSN
창,0,0,0,Suffix,名詞派生,*,*,*,창14,창,廠,병기창,*,XSN
채,0,0,0,Suffix,名詞派生,*,*,*,채20,채,*,사랑채,*,XSN
채,0,0,0,Suffix,名詞派生,*,*,*,채21,채,*,째01,*,XSN
책,0,0,0,Suffix,名詞派生,*,*,*,책08,책,責,조직책,*,XSN
책,0,0,0,Suffix,名詞派生,*,*,*,책09,책,策,수습책,*,XSN
처,0,0,0,Suffix,名詞派生,*,*,*,처06,처,處,접수처,*,XSN
천,0,0,0,Suffix,名詞派生,*,*,*,천10,천,川,청계천,*,XSN
철,0,0,0,Suffix,名詞派生,*,*,*,철07,철,綴,서류철,*,XSN
첩,0,0,0,Suffix,名詞派生,*,*,*,첩07,첩,帖,사진첩,*,XSN
청,0,0,0,Suffix,名詞派生,*,*,*,청11,청,廳,검찰청,*,XSN
체,0,0,0,Suffix,名詞派生,*,*,*,체10,체,體,건강체/유동체/기업체/고딕체/구어체,*,XSN
촌,0,0,0,Suffix,名詞派生,*,*,*,촌04,촌,村,대학촌,*,XSN
층,0,0,0,Suffix,名詞派生,*,*,*,층04,층,層,고객층/석탄층/오존층,*,XSN
치,0,0,0,Suffix,名詞派生,*,*,*,치17,치,*,당년치,*,XSN
치,0,0,0,Suffix,名詞派生,*,*,*,치18,치,値,최고치,*,XSN
치레,0,0,0,Suffix,名詞派生,*,*,*,치레02,치레,*,병치레/인사치레,*,XSN
큰,0,0,0,Suffix,名詞派生,*,*,*,큰,큰,*,큰고모,*,XSN
탕,0,0,0,Suffix,名詞派生,*,*,*,탕08,탕,湯,갈비탕/쌍화탕,*,XSN
토,0,0,0,Suffix,名詞派生,*,*,*,토07,토,土,토성,*,XSN
통,0,0,0,Suffix,名詞派生,*,*,*,통19,통,通,소식통,*,XSN
투성이,0,0,0,Suffix,名詞派生,*,*,*,투성이,투성이,*,먼지투성이,*,XSN
퉁이,0,0,0,Suffix,名詞派生,*,*,*,퉁이,퉁이,*,눈퉁이/심술퉁이,*,XSN
파,0,0,0,Suffix,名詞派生,*,*,*,파11,파,波,충격파,*,XSN
파,0,0,0,Suffix,名詞派生,*,*,*,파12,파,派,학구파,*,XSN
판,0,0,0,Suffix,名詞派生,*,*,*,판14,판,判/版 ,사륙판,*,XSN
판,0,0,0,Suffix,名詞派生,*,*,*,판15,판,版,개정판,*,XSN
품,0,0,0,Suffix,名詞派生,*,*,*,품08,품,品,고급품,*,XSN
풍,0,0,0,Suffix,名詞派生,*,*,*,풍12,풍,風,복고풍,*,XSN
필,0,0,0,Suffix,名詞派生,*,*,*,필10,필,畢,확인필,*,XSN
하,0,0,0,Suffix,名詞派生,*,*,*,하12,하,下,지배하,*,XSN
하,0,0,0,Suffix,形容詞派生,*,語基1,*,하다02,하,*,*,*,XSA
하,0,0,0,Suffix,形容詞派生,*,語基2,*,하다02,하,*,*,*,XSA
하,0,0,0,Suffix,動詞派生,*,語基1,*,하다02,하,*,*,*,XSV
하,0,0,0,Suffix,動詞派生,*,語基2,*,하다02,하,*,*,*,XSV
하여,0,0,0,Suffix,形容詞派生,*,語基3,*,하다02,하여,*,*,*,XSA
하여,0,0,0,Suffix,動詞派生,*,語基3,*,하다02,하여,*,*,*,XSV
해,0,0,0,Suffix,形容詞派生,*,語基3,*,하다02,해,*,*,*,XSA
해,0,0,0,Suffix,動詞派生,*,語基3,*,하다02,해,*,*,*,XSV
학,0,0,0,Suffix,名詞派生,*,*,*,학07,학,學,경제학,*,XSN
한,0,0,0,Suffix,名詞派生,*,*,*,한15,한,漢,무뢰한,*,XSN
항,0,0,0,Suffix,名詞派生,*,*,*,항10,항,港,무역항,*,XSN
해,0,0,0,Suffix,名詞派生,*,*,*,해18,해,海,다도해,*,XSN
행,0,0,0,Suffix,名詞派生,*,*,*,행07,행,行,서울행,*,XSN
허,0,0,0,Suffix,名詞派生,*,*,*,허08,허,許,시 분허/김철수허,*,XSN
형,0,0,0,Suffix,名詞派生,*,*,*,형07,형,形,도시형,*,XSN
형,0,0,0,Suffix,名詞派生,*,*,*,형08,형,型,기본형,*,XSN
호,0,0,0,Suffix,名詞派生,*,*,*,호19,호,號,새마을호,*,XSN
화,0,0,0,Suffix,名詞派生,*,*,*,화16,화,化,도구화,*,XSN
화,0,0,0,Suffix,名詞派生,*,*,*,화17,화,畫,수채화,*,XSN
화,0,0,0,Suffix,名詞派生,*,*,*,화18,화,靴,숙녀화,*,XSN
회,0,0,0,Suffix,名詞派生,*,*,*,회14,회,會,부인회,*,XSN
