바람,0,0,0,Noun,普通,*,*,*,바람01,바람,*,*,A,NNG
바지,0,0,0,Noun,普通,*,*,*,바지01,바지,*,*,A,NNG
박물관,0,0,0,Noun,普通,*,*,*,박물관,박물관,博物館,*,A,NNG
밖,0,0,0,Noun,普通,*,*,*,밖,밖,*,*,A,NNG
반,0,0,0,Noun,普通,*,*,*,반07,반,半,*,A,NNG
반,0,0,0,Noun,普通,*,*,*,반10,반,班,*,A,NNG
발,0,0,0,Noun,普通,*,*,*,발01,발,*,신체의 일부,A,NNG
발음,0,0,0,Noun,普通,動作,*,*,발음01,발음,發音,*,A,NNG
밤,0,0,0,Noun,普通,*,*,*,밤01,밤,*,어두운 때,A,NNG
밥,0,0,0,Noun,普通,動作,*,*,밥01,밥,*,*,A,NNG
방,0,0,0,Noun,普通,*,*,*,방07,방,房,*,A,NNG
방학,0,0,0,Noun,普通,*,*,*,방학,방학,放學,*,A,NNG
배,0,0,0,Noun,普通,*,*,*,배01,배,*,신체의 일부,A,NNG
배,0,0,0,Noun,普通,*,*,*,배02,배,*,*,A,NNG
배,0,0,0,Noun,普通,*,*,*,배03,배,*,열매,A,NNG
백화점,0,0,0,Noun,普通,*,*,*,백화점,백화점,百貨店,*,A,NNG
버스,0,0,0,Noun,普通,*,*,*,버스02,버스,*,*,A,NNG
번호,0,0,0,Noun,普通,*,*,*,번호02,번호,番號,*,A,NNG
별,0,0,0,Noun,普通,*,*,*,별01,별,*,*,A,NNG
병,0,0,0,Noun,普通,*,*,*,병04,병,病,*,A,NNG
병,0,0,0,Noun,普通,*,*,*,병05,병,甁,*,A,NNG
병원,0,0,0,Noun,普通,*,*,*,병원02,병원,病院,*,A,NNG
보통,0,0,0,Noun,普通,*,*,*,보통,보통,普通,*,A,NNG
볼펜,0,0,0,Noun,普通,*,*,*,볼펜02,볼펜,*,*,A,NNG
봄,0,0,0,Noun,普通,*,*,*,봄01,봄,*,*,A,NNG
부모,0,0,0,Noun,普通,*,*,*,부모01,부모,父母,*,A,NNG
부모님,0,0,0,Noun,普通,*,*,*,부모님,부모님,父母님,*,A,NNG
부부,0,0,0,Noun,普通,*,*,*,부부03,부부,夫婦,*,A,NNG
부엌,0,0,0,Noun,普通,*,*,*,부엌,부엌,*,*,A,NNG
부인,0,0,0,Noun,普通,*,*,*,부인01,부인,夫人,*,A,NNG
북쪽,0,0,0,Noun,普通,*,*,*,북쪽,북쪽,北쪽,*,A,NNG
불,0,0,0,Noun,普通,*,*,*,불01,불,*,*,A,NNG
불고기,0,0,0,Noun,普通,*,*,*,불고기,불고기,*,*,A,NNG
비,0,0,0,Noun,普通,*,*,*,비01,비,*,*,A,NNG
비누,0,0,0,Noun,普通,*,*,*,비누,비누,*,*,A,NNG
비디오,0,0,0,Noun,普通,*,*,*,비디오,비디오,*,*,A,NNG
비빔밥,0,0,0,Noun,普通,*,*,*,비빔밥,비빔밥,*,*,A,NNG
비행기,0,0,0,Noun,普通,*,*,*,비행기,비행기,飛行機,*,A,NNG
빨간색,0,0,0,Noun,普通,*,*,*,빨간색,빨간색,빨간色,*,A,NNG
빵,0,0,0,Noun,普通,*,*,*,빵01,빵,*,*,A,NNG
